Time,RejRate,AcceptRate
7453.88791,0.63829787234,0.36170212766
7464.36444233,0.640845070423,0.359154929577
7592.031109,0.636363636364,0.363636363636
7719.69777567,0.631944444444,0.368055555556
7730.174308,0.634482758621,0.365517241379
7857.84097467,0.630136986301,0.369863013699
7985.50764133,0.625850340136,0.374149659864
7995.98417367,0.628378378378,0.371621621622
8123.65084033,0.624161073826,0.375838926174
8134.12737267,0.626666666667,0.373333333333
8261.79403933,0.622516556291,0.377483443709
8389.460706,0.618421052632,0.381578947368
8517.12737267,0.614379084967,0.385620915033
8527.603905,0.616883116883,0.383116883117
8538.08043733,0.61935483871,0.38064516129
8665.747104,0.615384615385,0.384615384615
8793.41377067,0.611464968153,0.388535031847
8921.08043733,0.607594936709,0.392405063291
9048.747104,0.603773584906,0.396226415094
9176.41377067,0.6,0.4
9304.08043733,0.596273291925,0.403726708075
9431.747104,0.592592592593,0.407407407407
9559.41377067,0.588957055215,0.411042944785
9569.890303,0.591463414634,0.408536585366
9697.55696967,0.587878787879,0.412121212121
9825.22363633,0.584337349398,0.415662650602
9835.70016867,0.586826347305,0.413173652695
9963.36683533,0.583333333333,0.416666666667
10091.033502,0.579881656805,0.420118343195
10101.5100343,0.582352941176,0.417647058824
10229.176701,0.578947368421,0.421052631579
10356.8433677,0.575581395349,0.424418604651
10367.3199,0.578034682081,0.421965317919
10377.7964323,0.580459770115,0.419540229885
10388.2729647,0.582857142857,0.417142857143
10398.749497,0.585227272727,0.414772727273
10409.2260293,0.587570621469,0.412429378531
10419.7025617,0.589887640449,0.410112359551
10430.179094,0.59217877095,0.40782122905
10440.6556263,0.594444444444,0.405555555556
10568.322293,0.591160220994,0.408839779006
10578.7988253,0.593406593407,0.406593406593
10589.2753577,0.595628415301,0.404371584699
10599.75189,0.597826086957,0.402173913043
10610.2284223,0.6,0.4
10737.895089,0.596774193548,0.403225806452
10748.3716213,0.598930481283,0.401069518717
10758.8481537,0.601063829787,0.398936170213
10769.324686,0.603174603175,0.396825396825
10779.8012183,0.605263157895,0.394736842105
10790.2777507,0.607329842932,0.392670157068
10800.754283,0.609375,0.390625
10811.2308153,0.611398963731,0.388601036269
10821.7073477,0.613402061856,0.386597938144
10832.18388,0.615384615385,0.384615384615
10842.6604123,0.617346938776,0.382653061224
10853.1369447,0.619289340102,0.380710659898
10863.613477,0.621212121212,0.378787878788
10991.2801437,0.618090452261,0.381909547739
11001.756676,0.62,0.38
11012.2332083,0.621890547264,0.378109452736
11022.7097407,0.623762376238,0.376237623762
11033.186273,0.625615763547,0.374384236453
11043.6628053,0.627450980392,0.372549019608
11054.1393377,0.629268292683,0.370731707317
11064.61587,0.631067961165,0.368932038835
11075.0924023,0.632850241546,0.367149758454
11085.5689347,0.634615384615,0.365384615385
11096.045467,0.636363636364,0.363636363636
11106.5219993,0.638095238095,0.361904761905
11116.9985317,0.63981042654,0.36018957346
11127.475064,0.641509433962,0.358490566038
11137.9515963,0.643192488263,0.356807511737
11148.4281287,0.644859813084,0.355140186916
11158.904661,0.646511627907,0.353488372093
11169.3811933,0.648148148148,0.351851851852
11179.8577257,0.649769585253,0.350230414747
11190.334258,0.651376146789,0.348623853211
11200.8107903,0.65296803653,0.34703196347
11211.2873227,0.654545454545,0.345454545455
11221.763855,0.656108597285,0.343891402715
11232.2403873,0.657657657658,0.342342342342
11242.7169197,0.659192825112,0.340807174888
11370.3835863,0.65625,0.34375
11498.050253,0.653333333333,0.346666666667
11625.7169197,0.650442477876,0.349557522124
11753.3835863,0.647577092511,0.352422907489
11881.050253,0.644736842105,0.355263157895
12008.7169197,0.64192139738,0.35807860262
12019.193452,0.64347826087,0.35652173913
12146.8601187,0.640692640693,0.359307359307
12157.336651,0.64224137931,0.35775862069
12167.8131833,0.643776824034,0.356223175966
12295.47985,0.641025641026,0.358974358974
12305.9563823,0.642553191489,0.357446808511
12316.4329147,0.64406779661,0.35593220339
12326.909447,0.645569620253,0.354430379747
12454.5761137,0.642857142857,0.357142857143
12465.052646,0.644351464435,0.355648535565
12592.7193127,0.641666666667,0.358333333333
12603.195845,0.643153526971,0.356846473029
12613.6723773,0.644628099174,0.355371900826
12624.1489097,0.646090534979,0.353909465021
12634.625442,0.647540983607,0.352459016393
12645.1019743,0.648979591837,0.351020408163
12655.5785067,0.650406504065,0.349593495935
12666.055039,0.651821862348,0.348178137652
12793.7217057,0.649193548387,0.350806451613
12804.198238,0.650602409639,0.349397590361
12931.8649047,0.648,0.352
13059.5315713,0.645418326693,0.354581673307
13187.198238,0.642857142857,0.357142857143
13314.8649047,0.640316205534,0.359683794466
13442.5315713,0.637795275591,0.362204724409
13570.198238,0.635294117647,0.364705882353
13697.8649047,0.6328125,0.3671875
13825.5315713,0.630350194553,0.369649805447
13953.198238,0.627906976744,0.372093023256
14080.8649047,0.625482625483,0.374517374517
14091.341437,0.626923076923,0.373076923077
14219.0081037,0.624521072797,0.375478927203
14346.6747703,0.62213740458,0.37786259542
14474.341437,0.619771863118,0.380228136882
14484.8179693,0.621212121212,0.378787878788
14612.484636,0.618867924528,0.381132075472
14622.9611683,0.62030075188,0.37969924812
14750.627835,0.61797752809,0.38202247191
14878.2945017,0.615671641791,0.384328358209
14888.771034,0.617100371747,0.382899628253
14899.2475663,0.618518518519,0.381481481481
14909.7240987,0.619926199262,0.380073800738
14920.200631,0.621323529412,0.378676470588
15047.8672977,0.619047619048,0.380952380952
15175.5339643,0.616788321168,0.383211678832
15186.0104967,0.618181818182,0.381818181818
15313.6771633,0.615942028986,0.384057971014
15324.1536957,0.617328519856,0.382671480144
15334.630228,0.618705035971,0.381294964029
15345.1067603,0.620071684588,0.379928315412
15355.5832927,0.621428571429,0.378571428571
15366.059825,0.622775800712,0.377224199288
15376.5363573,0.624113475177,0.375886524823
15504.203024,0.621908127208,0.378091872792
15514.6795563,0.62323943662,0.37676056338
15525.1560887,0.624561403509,0.375438596491
15535.632621,0.625874125874,0.374125874126
15546.1091533,0.627177700348,0.372822299652
15673.77582,0.625,0.375
15684.2523523,0.626297577855,0.373702422145
15694.7288847,0.627586206897,0.372413793103
15705.205417,0.628865979381,0.371134020619
15715.6819493,0.630136986301,0.369863013699
15726.1584817,0.631399317406,0.368600682594
15736.635014,0.632653061224,0.367346938776
15747.1115463,0.633898305085,0.366101694915
15757.5880787,0.635135135135,0.364864864865
15768.064611,0.636363636364,0.363636363636
15778.5411433,0.637583892617,0.362416107383
15789.0176757,0.638795986622,0.361204013378
15799.494208,0.64,0.36
15809.9707403,0.641196013289,0.358803986711
15820.4472727,0.64238410596,0.35761589404
15830.923805,0.643564356436,0.356435643564
15958.5904717,0.641447368421,0.358552631579
15969.067004,0.64262295082,0.35737704918
15979.5435363,0.643790849673,0.356209150327
15990.0200687,0.644951140065,0.355048859935
16000.496601,0.646103896104,0.353896103896
16010.9731333,0.647249190939,0.352750809061
16021.4496657,0.648387096774,0.351612903226
16031.926198,0.649517684887,0.350482315113
16042.4027303,0.650641025641,0.349358974359
16052.8792627,0.651757188498,0.348242811502
16063.355795,0.652866242038,0.347133757962
16073.8323273,0.653968253968,0.346031746032
16084.3088597,0.655063291139,0.344936708861
16211.9755263,0.652996845426,0.347003154574
16339.642193,0.650943396226,0.349056603774
16467.3088597,0.648902821317,0.351097178683
16594.9755263,0.646875,0.353125
16722.642193,0.644859813084,0.355140186916
16850.3088597,0.642857142857,0.357142857143
16860.785392,0.643962848297,0.356037151703
16988.4520587,0.641975308642,0.358024691358
16998.928591,0.643076923077,0.356923076923
17009.4051233,0.644171779141,0.355828220859
17019.8816557,0.645259938838,0.354740061162
17030.358188,0.646341463415,0.353658536585
17040.8347203,0.647416413374,0.352583586626
17051.3112527,0.648484848485,0.351515151515
17178.9779193,0.646525679758,0.353474320242
17306.644586,0.644578313253,0.355421686747
17434.3112527,0.642642642643,0.357357357357
17444.787785,0.64371257485,0.35628742515
17572.4544517,0.641791044776,0.358208955224
17700.1211183,0.639880952381,0.360119047619
17827.787785,0.637982195846,0.362017804154
17955.4544517,0.636094674556,0.363905325444
17965.930984,0.637168141593,0.362831858407
18093.5976507,0.635294117647,0.364705882353
18104.074183,0.636363636364,0.363636363636
18114.5507153,0.637426900585,0.362573099415
18242.217382,0.63556851312,0.36443148688
18369.8840487,0.633720930233,0.366279069767
18497.5507153,0.631884057971,0.368115942029
18508.0272477,0.632947976879,0.367052023121
18518.50378,0.634005763689,0.365994236311
18646.1704467,0.632183908046,0.367816091954
18773.8371133,0.630372492837,0.369627507163
18784.3136457,0.631428571429,0.368571428571
18911.9803123,0.62962962963,0.37037037037
19039.646979,0.627840909091,0.372159090909
19167.3136457,0.626062322946,0.373937677054
19177.790178,0.627118644068,0.372881355932
19305.4568447,0.625352112676,0.374647887324
19433.1235113,0.623595505618,0.376404494382
19443.6000437,0.624649859944,0.375350140056
19571.2667103,0.622905027933,0.377094972067
19698.933377,0.621169916435,0.378830083565
19709.4099093,0.622222222222,0.377777777778
19719.8864417,0.623268698061,0.376731301939
19730.362974,0.624309392265,0.375690607735
19858.0296407,0.62258953168,0.37741046832
19868.506173,0.623626373626,0.376373626374
19878.9827053,0.624657534247,0.375342465753
20006.649372,0.622950819672,0.377049180328
20017.1259043,0.623978201635,0.376021798365
20027.6024367,0.625,0.375
20038.078969,0.626016260163,0.373983739837
20048.5555013,0.627027027027,0.372972972973
20059.0320337,0.628032345013,0.371967654987
20069.508566,0.629032258065,0.370967741935
20079.9850983,0.630026809651,0.369973190349
20090.4616307,0.631016042781,0.368983957219
20100.938163,0.632,0.368
20111.4146953,0.632978723404,0.367021276596
20121.8912277,0.633952254642,0.366047745358
20132.36776,0.634920634921,0.365079365079
20142.8442923,0.635883905013,0.364116094987
20153.3208247,0.636842105263,0.363157894737
20163.797357,0.637795275591,0.362204724409
20174.2738893,0.638743455497,0.361256544503
20184.7504217,0.639686684073,0.360313315927
20195.226954,0.640625,0.359375
20205.7034863,0.641558441558,0.358441558442
20216.1800187,0.642487046632,0.357512953368
20226.656551,0.643410852713,0.356589147287
20237.1330833,0.644329896907,0.355670103093
20247.6096157,0.645244215938,0.354755784062
20258.086148,0.646153846154,0.353846153846
20268.5626803,0.647058823529,0.352941176471
20279.0392127,0.647959183673,0.352040816327
20406.7058793,0.64631043257,0.35368956743
20417.1824117,0.647208121827,0.352791878173
20427.658944,0.648101265823,0.351898734177
20438.1354763,0.64898989899,0.35101010101
20448.6120087,0.649874055416,0.350125944584
20459.088541,0.650753768844,0.349246231156
20586.7552077,0.649122807018,0.350877192982
20597.23174,0.65,0.35
20607.7082723,0.650872817955,0.349127182045
20618.1848047,0.651741293532,0.348258706468
20628.661337,0.652605459057,0.347394540943
20639.1378693,0.653465346535,0.346534653465
20649.6144017,0.654320987654,0.345679012346
20660.090934,0.655172413793,0.344827586207
20670.5674663,0.65601965602,0.34398034398
20681.0439987,0.656862745098,0.343137254902
20691.520531,0.657701711491,0.342298288509
20701.9970633,0.658536585366,0.341463414634
20712.4735957,0.659367396594,0.340632603406
20722.950128,0.660194174757,0.339805825243
20733.4266603,0.661016949153,0.338983050847
20743.9031927,0.661835748792,0.338164251208
20871.5698593,0.660240963855,0.339759036145
20882.0463917,0.661057692308,0.338942307692
21009.7130583,0.659472422062,0.340527577938
21137.379725,0.657894736842,0.342105263158
21147.8562573,0.658711217184,0.341288782816
21275.522924,0.657142857143,0.342857142857
21403.1895907,0.655581947743,0.344418052257
21530.8562573,0.654028436019,0.345971563981
21541.3327897,0.654846335697,0.345153664303
21668.9994563,0.653301886792,0.346698113208
21679.4759887,0.654117647059,0.345882352941
21689.952521,0.654929577465,0.345070422535
21817.6191877,0.653395784543,0.346604215457
21828.09572,0.654205607477,0.345794392523
21838.5722523,0.655011655012,0.344988344988
21966.238919,0.653488372093,0.346511627907
21976.7154513,0.654292343387,0.345707656613
21987.1919837,0.655092592593,0.344907407407
21997.668516,0.655889145497,0.344110854503
22008.1450483,0.65668202765,0.34331797235
22018.6215807,0.657471264368,0.342528735632
22029.098113,0.658256880734,0.341743119266
22039.5746453,0.659038901602,0.340961098398
22050.0511777,0.659817351598,0.340182648402
22060.52771,0.660592255125,0.339407744875
22071.0042423,0.661363636364,0.338636363636
22081.4807747,0.662131519274,0.337868480726
22091.957307,0.662895927602,0.337104072398
22102.4338393,0.663656884876,0.336343115124
22112.9103717,0.664414414414,0.335585585586
22123.386904,0.665168539326,0.334831460674
22133.8634363,0.665919282511,0.334080717489
22144.3399687,0.666666666667,0.333333333333
22154.816501,0.667410714286,0.332589285714
22282.4831677,0.665924276169,0.334075723831
22292.9597,0.666666666667,0.333333333333
22303.4362323,0.667405764967,0.332594235033
22313.9127647,0.66814159292,0.33185840708
22324.389297,0.668874172185,0.331125827815
22334.8658293,0.669603524229,0.330396475771
22345.3423617,0.67032967033,0.32967032967
22355.818894,0.671052631579,0.328947368421
22366.2954263,0.671772428884,0.328227571116
22376.7719587,0.672489082969,0.327510917031
22387.248491,0.673202614379,0.326797385621
22397.7250233,0.673913043478,0.326086956522
22525.39169,0.672451193059,0.327548806941
22535.8682223,0.67316017316,0.32683982684
22546.3447547,0.673866090713,0.326133909287
22556.821287,0.674568965517,0.325431034483
22567.2978193,0.675268817204,0.324731182796
22577.7743517,0.675965665236,0.324034334764
22588.250884,0.676659528908,0.323340471092
22598.7274163,0.67735042735,0.32264957265
22609.2039487,0.678038379531,0.321961620469
22736.8706153,0.676595744681,0.323404255319
22864.537282,0.675159235669,0.324840764331
22875.0138143,0.675847457627,0.324152542373
23002.680481,0.674418604651,0.325581395349
23130.3471477,0.672995780591,0.327004219409
23258.0138143,0.671578947368,0.328421052632
23268.4903467,0.672268907563,0.327731092437
23278.966879,0.672955974843,0.327044025157
23289.4434113,0.673640167364,0.326359832636
23417.110078,0.672233820459,0.327766179541
23544.7767447,0.670833333333,0.329166666667
23672.4434113,0.669438669439,0.330561330561
23800.110078,0.668049792531,0.331950207469
23810.5866103,0.668737060041,0.331262939959
23821.0631427,0.669421487603,0.330578512397
23831.539675,0.670103092784,0.329896907216
23842.0162073,0.670781893004,0.329218106996
23969.682874,0.669404517454,0.330595482546
23980.1594063,0.670081967213,0.329918032787
23990.6359387,0.670756646217,0.329243353783
24118.3026053,0.669387755102,0.330612244898
24128.7791377,0.670061099796,0.329938900204
24139.25567,0.670731707317,0.329268292683
24266.9223367,0.669371196755,0.330628803245
24277.398869,0.67004048583,0.32995951417
24287.8754013,0.670707070707,0.329292929293
24298.3519337,0.671370967742,0.328629032258
24308.828466,0.672032193159,0.327967806841
24319.3049983,0.672690763052,0.327309236948
24329.7815307,0.673346693387,0.326653306613
24340.258063,0.674,0.326
24350.7345953,0.674650698603,0.325349301397
24361.2111277,0.675298804781,0.324701195219
24371.68766,0.675944333996,0.324055666004
24382.1641923,0.676587301587,0.323412698413
24392.6407247,0.677227722772,0.322772277228
24403.117257,0.677865612648,0.322134387352
24413.5937893,0.678500986193,0.321499013807
24424.0703217,0.679133858268,0.320866141732
24434.546854,0.679764243615,0.320235756385
24445.0233863,0.680392156863,0.319607843137
24455.4999187,0.681017612524,0.318982387476
24583.1665853,0.6796875,0.3203125
24593.6431177,0.680311890838,0.319688109162
24604.11965,0.68093385214,0.31906614786
24614.5961823,0.681553398058,0.318446601942
24625.0727147,0.682170542636,0.317829457364
24635.549247,0.682785299807,0.317214700193
24646.0257793,0.683397683398,0.316602316602
24656.5023117,0.684007707129,0.315992292871
24666.978844,0.684615384615,0.315384615385
24677.4553763,0.685220729367,0.314779270633
24687.9319087,0.685823754789,0.314176245211
24698.408441,0.686424474187,0.313575525813
24708.8849733,0.687022900763,0.312977099237
24719.3615057,0.687619047619,0.312380952381
24729.838038,0.688212927757,0.311787072243
24740.3145703,0.68880455408,0.31119544592
24750.7911027,0.689393939394,0.310606060606
24761.267635,0.689981096408,0.310018903592
24888.9343017,0.688679245283,0.311320754717
25016.6009683,0.687382297552,0.312617702448
25144.267635,0.686090225564,0.313909774436
25154.7441673,0.686679174484,0.313320825516
25282.410834,0.685393258427,0.314606741573
25292.8873663,0.685981308411,0.314018691589
25303.3638987,0.686567164179,0.313432835821
25313.840431,0.687150837989,0.312849162011
25441.5070977,0.685873605948,0.314126394052
25451.98363,0.686456400742,0.313543599258
25462.4601623,0.687037037037,0.312962962963
25472.9366947,0.687615526802,0.312384473198
25483.413227,0.688191881919,0.311808118081
25611.0798937,0.686924493554,0.313075506446
25738.7465603,0.685661764706,0.314338235294
25866.413227,0.684403669725,0.315596330275
25876.8897593,0.684981684982,0.315018315018
25887.3662917,0.685557586837,0.314442413163
25897.842824,0.686131386861,0.313868613139
26025.5094907,0.684881602914,0.315118397086
26153.1761573,0.683636363636,0.316363636364
26280.842824,0.682395644283,0.317604355717
26408.5094907,0.68115942029,0.31884057971
26536.1761573,0.679927667269,0.320072332731
26663.842824,0.678700361011,0.321299638989
26791.5094907,0.677477477477,0.322522522523
26801.986023,0.678057553957,0.321942446043
26929.6526897,0.67684021544,0.32315978456
26940.129222,0.677419354839,0.322580645161
26950.6057543,0.677996422182,0.322003577818
26961.0822867,0.678571428571,0.321428571429
26971.558819,0.679144385027,0.320855614973
26982.0353513,0.679715302491,0.320284697509
26992.5118837,0.680284191829,0.319715808171
27002.988416,0.68085106383,0.31914893617
27013.4649483,0.681415929204,0.318584070796
27141.131615,0.680212014134,0.319787985866
27268.7982817,0.679012345679,0.320987654321
27279.274814,0.679577464789,0.320422535211
27289.7513463,0.68014059754,0.31985940246
27300.2278787,0.680701754386,0.319298245614
27310.704411,0.681260945709,0.318739054291
27321.1809433,0.681818181818,0.318181818182
27331.6574757,0.682373472949,0.317626527051
27342.134008,0.682926829268,0.317073170732
27352.6105403,0.68347826087,0.31652173913
27363.0870727,0.684027777778,0.315972222222
27373.563605,0.684575389948,0.315424610052
27384.0401373,0.685121107266,0.314878892734
27394.5166697,0.685664939551,0.314335060449
27404.993202,0.686206896552,0.313793103448
27415.4697343,0.686746987952,0.313253012048
27425.9462667,0.687285223368,0.312714776632
27436.422799,0.68782161235,0.31217838765
27446.8993313,0.688356164384,0.311643835616
27457.3758637,0.688888888889,0.311111111111
27585.0425303,0.68771331058,0.31228668942
27712.709197,0.686541737649,0.313458262351
27723.1857293,0.687074829932,0.312925170068
27850.852396,0.685908319185,0.314091680815
27861.3289283,0.686440677966,0.313559322034
27988.995595,0.685279187817,0.314720812183
27999.4721273,0.685810810811,0.314189189189
28009.9486597,0.686340640809,0.313659359191
28020.425192,0.686868686869,0.313131313131
28030.9017243,0.687394957983,0.312605042017
28041.3782567,0.687919463087,0.312080536913
28051.854789,0.688442211055,0.311557788945
28062.3313213,0.688963210702,0.311036789298
28072.8078537,0.689482470785,0.310517529215
28083.284386,0.69,0.31
28093.7609183,0.690515806988,0.309484193012
28104.2374507,0.691029900332,0.308970099668
28114.713983,0.691542288557,0.308457711443
28125.1905153,0.692052980132,0.307947019868
28135.6670477,0.692561983471,0.307438016529
28146.14358,0.693069306931,0.306930693069
28156.6201123,0.693574958814,0.306425041186
28167.0966447,0.694078947368,0.305921052632
28177.573177,0.694581280788,0.305418719212
28188.0497093,0.695081967213,0.304918032787
28198.5262417,0.69558101473,0.30441898527
28209.002774,0.696078431373,0.303921568627
28219.4793063,0.696574225122,0.303425774878
28229.9558387,0.697068403909,0.302931596091
28240.432371,0.69756097561,0.30243902439
28250.9089033,0.698051948052,0.301948051948
28261.3854357,0.698541329011,0.301458670989
28271.861968,0.699029126214,0.300970873786
28282.3385003,0.699515347334,0.300484652666
28292.8150327,0.7,0.3
28303.291565,0.700483091787,0.299516908213
28313.7680973,0.700964630225,0.299035369775
28324.2446297,0.701444622793,0.298555377207
28334.721162,0.701923076923,0.298076923077
28345.1976943,0.7024,0.2976
28355.6742267,0.702875399361,0.297124600639
28366.150759,0.703349282297,0.296650717703
28376.6272913,0.703821656051,0.296178343949
28387.1038237,0.704292527822,0.295707472178
28397.580356,0.704761904762,0.295238095238
28408.0568883,0.705229793978,0.294770206022
28418.5334207,0.705696202532,0.294303797468
28429.009953,0.706161137441,0.293838862559
28439.4864853,0.706624605678,0.293375394322
28449.9630177,0.707086614173,0.292913385827
28460.43955,0.707547169811,0.292452830189
28470.9160823,0.708006279435,0.291993720565
28481.3926147,0.708463949843,0.291536050157
28491.869147,0.708920187793,0.291079812207
28502.3456793,0.709375,0.290625
28512.8222117,0.709828393136,0.290171606864
28640.4888783,0.708722741433,0.291277258567
28768.155545,0.707620528771,0.292379471229
28895.8222117,0.70652173913,0.29347826087
29023.4888783,0.705426356589,0.294573643411
29033.9654107,0.705882352941,0.294117647059
29161.6320773,0.704791344668,0.295208655332
29172.1086097,0.70524691358,0.29475308642
29299.7752763,0.704160246533,0.295839753467
29427.441943,0.703076923077,0.296923076923
29555.1086097,0.701996927803,0.298003072197
29682.7752763,0.700920245399,0.299079754601
29693.2518087,0.701378254211,0.298621745789
29820.9184753,0.700305810398,0.299694189602
29831.3950077,0.700763358779,0.299236641221
29959.0616743,0.699695121951,0.300304878049
30086.728341,0.698630136986,0.301369863014
30214.3950077,0.697568389058,0.302431610942
30342.0616743,0.696509863429,0.303490136571
30352.5382067,0.69696969697,0.30303030303
30363.014739,0.697428139183,0.302571860817
30490.6814057,0.696374622356,0.303625377644
30618.3480723,0.69532428356,0.30467571644
30746.014739,0.694277108434,0.305722891566
30873.6814057,0.693233082707,0.306766917293
30884.157938,0.693693693694,0.306306306306
31011.8246047,0.692653673163,0.307346326837
31022.301137,0.693113772455,0.306886227545
31149.9678037,0.692077727952,0.307922272048
31277.6344703,0.691044776119,0.308955223881
31288.1110027,0.691505216095,0.308494783905
31415.7776693,0.690476190476,0.309523809524
31426.2542017,0.690936106984,0.309063893016
31436.730734,0.691394658754,0.308605341246
31447.2072663,0.691851851852,0.308148148148
31457.6837987,0.692307692308,0.307692307692
31468.160331,0.692762186115,0.307237813885
31478.6368633,0.693215339233,0.306784660767
31489.1133957,0.693667157585,0.306332842415
31499.589928,0.694117647059,0.305882352941
31510.0664603,0.69456681351,0.30543318649
31520.5429927,0.695014662757,0.304985337243
31531.019525,0.695461200586,0.304538799414
31541.4960573,0.695906432749,0.304093567251
31551.9725897,0.696350364964,0.303649635036
31562.449122,0.696793002915,0.303206997085
31572.9256543,0.697234352256,0.302765647744
