Time,RejRate,AcceptRate
498.891,0.632978723404,0.367021276596
499.049,0.62962962963,0.37037037037
498.992,0.631578947368,0.368421052632
499.108,0.628272251309,0.371727748691
498.591,0.625,0.375
507.75,0.626943005181,0.373056994819
507.762,0.628865979381,0.371134020619
512.547,0.622448979592,0.377551020408
508.321,0.622448979592,0.377551020408
508.578,0.626262626263,0.373737373737
509.574,0.626262626263,0.373737373737
508.292,0.628140703518,0.371859296482
508.941,0.625,0.375
513.697,0.628712871287,0.371287128713
514.45,0.628712871287,0.371287128713
520.444,0.625615763547,0.374384236453
529.166,0.627450980392,0.372549019608
533.334,0.629268292683,0.370731707317
537.708,0.631067961165,0.368932038835
534.196,0.632850241546,0.367149758454
534.612,0.634615384615,0.365384615385
533.702,0.636363636364,0.363636363636
533.655,0.638095238095,0.361904761905
545.599,0.63981042654,0.36018957346
551.797,0.643192488263,0.356807511737
548.101,0.643192488263,0.356807511737
582.769,0.646511627907,0.353488372093
582.7,0.646511627907,0.353488372093
589.438,0.645161290323,0.354838709677
588.607,0.645161290323,0.354838709677
587.895,0.646788990826,0.353211009174
584.658,0.648401826484,0.351598173516
589.359,0.651583710407,0.348416289593
592.734,0.651583710407,0.348416289593
589.856,0.653153153153,0.346846846847
584.039,0.654708520179,0.345291479821
587.739,0.65625,0.34375
584.052,0.657777777778,0.342222222222
593.766,0.659292035398,0.340707964602
598.719,0.660792951542,0.339207048458
599.304,0.662280701754,0.337719298246
602.512,0.663755458515,0.336244541485
604.44,0.668103448276,0.331896551724
603.381,0.668103448276,0.331896551724
604.662,0.668103448276,0.331896551724
604.513,0.669527896996,0.330472103004
617.408,0.67094017094,0.32905982906
622.76,0.668085106383,0.331914893617
622.983,0.665254237288,0.334745762712
624.222,0.662447257384,0.337552742616
623.085,0.659663865546,0.340336134454
627.865,0.65690376569,0.34309623431
628.419,0.651452282158,0.348547717842
629.056,0.651452282158,0.348547717842
637.958,0.648760330579,0.351239669421
634.484,0.646090534979,0.353909465021
639.864,0.647540983607,0.352459016393
667.583,0.648979591837,0.351020408163
671.521,0.646341463415,0.353658536585
672.342,0.643724696356,0.356275303644
668.146,0.645161290323,0.354838709677
678.571,0.648,0.352
682.821,0.649402390438,0.350597609562
678.394,0.649402390438,0.350597609562
682.43,0.650793650794,0.349206349206
677.51,0.648221343874,0.351778656126
682.96,0.645669291339,0.354330708661
682.369,0.647058823529,0.352941176471
682.973,0.6484375,0.3515625
684.175,0.649805447471,0.350194552529
686.006,0.65250965251,0.34749034749
687.889,0.65250965251,0.34749034749
684.11,0.65,0.35
684.798,0.651340996169,0.348659003831
687.686,0.648854961832,0.351145038168
692.907,0.6463878327,0.3536121673
689.043,0.642857142857,0.357142857143
689.907,0.642857142857,0.357142857143
689.136,0.642857142857,0.357142857143
692.318,0.640449438202,0.359550561798
692.275,0.641791044776,0.358208955224
693.03,0.639405204461,0.360594795539
689.474,0.640740740741,0.359259259259
696.28,0.642066420664,0.357933579336
696.139,0.639705882353,0.360294117647
695.842,0.637362637363,0.362637362637
697.28,0.638686131387,0.361313868613
693.397,0.64,0.36
694.063,0.63768115942,0.36231884058
699.22,0.635379061372,0.364620938628
699.28,0.63309352518,0.36690647482
702.273,0.634408602151,0.365591397849
699.862,0.635714285714,0.364285714286
703.471,0.633451957295,0.366548042705
704.258,0.636042402827,0.363957597173
704.961,0.636042402827,0.363957597173
712.951,0.638596491228,0.361403508772
712.902,0.638596491228,0.361403508772
708.295,0.63986013986,0.36013986014
714.0,0.637630662021,0.362369337979
718.654,0.638888888889,0.361111111111
719.077,0.640138408304,0.359861591696
723.087,0.641379310345,0.358620689655
724.837,0.642611683849,0.357388316151
729.925,0.643835616438,0.356164383562
759.014,0.645051194539,0.354948805461
753.544,0.646258503401,0.353741496599
759.028,0.647457627119,0.352542372881
772.588,0.64527027027,0.35472972973
774.792,0.647651006711,0.352348993289
773.709,0.647651006711,0.352348993289
774.615,0.648829431438,0.351170568562
773.476,0.65,0.35
777.627,0.651162790698,0.348837209302
774.244,0.652317880795,0.347682119205
773.549,0.653465346535,0.346534653465
778.992,0.654605263158,0.345394736842
778.314,0.656862745098,0.343137254902
778.679,0.656862745098,0.343137254902
783.555,0.659090909091,0.340909090909
783.455,0.659090909091,0.340909090909
783.999,0.656957928803,0.343042071197
787.973,0.654838709677,0.345161290323
788.46,0.652733118971,0.347266881029
788.611,0.650641025641,0.349358974359
793.453,0.648562300319,0.351437699681
793.954,0.649681528662,0.350318471338
798.721,0.651898734177,0.348101265823
799.053,0.651898734177,0.348101265823
804.493,0.649842271293,0.350157728707
804.444,0.650943396226,0.349056603774
804.019,0.648902821317,0.351097178683
812.212,0.646875,0.353125
812.712,0.647058823529,0.352941176471
812.885,0.647058823529,0.352941176471
809.656,0.647058823529,0.352941176471
812.959,0.645061728395,0.354938271605
814.482,0.646153846154,0.353846153846
813.32,0.644171779141,0.355828220859
813.853,0.646341463415,0.353658536585
813.285,0.646341463415,0.353658536585
813.867,0.647416413374,0.352583586626
814.981,0.648484848485,0.351515151515
813.116,0.644578313253,0.355421686747
817.873,0.644578313253,0.355421686747
814.925,0.642642642643,0.357357357357
813.321,0.640718562874,0.359281437126
813.722,0.638805970149,0.361194029851
819.072,0.637982195846,0.362017804154
818.929,0.637982195846,0.362017804154
834.435,0.636094674556,0.363905325444
837.394,0.637168141593,0.362831858407
833.53,0.633431085044,0.366568914956
835.05,0.633431085044,0.366568914956
838.492,0.634502923977,0.365497076023
839.438,0.632653061224,0.367346938776
844.557,0.630813953488,0.369186046512
848.373,0.628985507246,0.371014492754
852.756,0.627167630058,0.372832369942
848.61,0.628242074928,0.371757925072
852.448,0.629310344828,0.370689655172
854.101,0.630372492837,0.369627507163
867.574,0.631428571429,0.368571428571
868.358,0.62962962963,0.37037037037
869.392,0.631728045326,0.368271954674
869.2,0.632768361582,0.367231638418
868.422,0.632768361582,0.367231638418
872.734,0.630985915493,0.369014084507
869.319,0.629213483146,0.370786516854
869.273,0.63025210084,0.36974789916
874.452,0.631284916201,0.368715083799
874.018,0.632311977716,0.367688022284
879.776,0.634349030471,0.365650969529
879.179,0.634349030471,0.365650969529
887.696,0.635359116022,0.364640883978
892.71,0.636363636364,0.363636363636
897.774,0.632876712329,0.367123287671
897.928,0.632876712329,0.367123287671
893.609,0.629427792916,0.370572207084
893.511,0.629427792916,0.370572207084
894.404,0.627717391304,0.372282608696
894.449,0.628726287263,0.371273712737
909.018,0.62972972973,0.37027027027
908.03,0.628032345013,0.371967654987
909.381,0.629032258065,0.370967741935
908.044,0.627345844504,0.372654155496
904.51,0.628342245989,0.371657754011
906.522,0.629333333333,0.370666666667
903.535,0.630319148936,0.369680851064
902.803,0.628647214854,0.371352785146
903.681,0.626984126984,0.373015873016
899.467,0.627968337731,0.372031662269
917.947,0.626315789474,0.373684210526
905.688,0.62467191601,0.37532808399
914.768,0.624020887728,0.375979112272
912.934,0.624020887728,0.375979112272
908.547,0.625,0.375
900.014,0.625974025974,0.374025974026
915.388,0.625322997416,0.374677002584
904.128,0.625322997416,0.374677002584
899.873,0.623711340206,0.376288659794
904.541,0.622107969152,0.377892030848
905.968,0.623076923077,0.376923076923
926.766,0.621483375959,0.378516624041
928.984,0.622448979592,0.377551020408
943.656,0.619289340102,0.380710659898
934.588,0.617721518987,0.382278481013
943.494,0.617721518987,0.382278481013
948.782,0.618686868687,0.381313131313
958.036,0.617128463476,0.382871536524
967.94,0.615577889447,0.384422110553
968.882,0.616541353383,0.383458646617
969.218,0.6175,0.3825
969.145,0.615960099751,0.384039900249
968.533,0.614427860697,0.385572139303
969.696,0.615384615385,0.384615384615
973.342,0.616336633663,0.383663366337
973.715,0.617283950617,0.382716049383
977.392,0.618226600985,0.381773399015
982.406,0.616707616708,0.383292383292
983.717,0.615196078431,0.384803921569
994.917,0.616136919315,0.383863080685
1012.723,0.61800486618,0.38199513382
1012.435,0.61800486618,0.38199513382
1012.88,0.618932038835,0.381067961165
1012.638,0.61985472155,0.38014527845
1012.769,0.62077294686,0.37922705314
1013.485,0.622596153846,0.377403846154
1013.733,0.622596153846,0.377403846154
1013.108,0.624401913876,0.375598086124
1013.812,0.624401913876,0.375598086124
1013.333,0.625298329356,0.374701670644
1017.889,0.627078384798,0.372921615202
1013.339,0.627078384798,0.372921615202
1027.082,0.625592417062,0.374407582938
1028.895,0.626477541371,0.373522458629
1028.476,0.625882352941,0.374117647059
1029.89,0.625882352941,0.374117647059
1033.221,0.62676056338,0.37323943662
1034.724,0.628504672897,0.371495327103
1033.358,0.628504672897,0.371495327103
1042.765,0.63023255814,0.36976744186
1042.263,0.63023255814,0.36976744186
1064.69,0.631090487239,0.368909512761
1043.768,0.632794457275,0.367205542725
1063.178,0.632794457275,0.367205542725
1067.698,0.633640552995,0.366359447005
1067.918,0.634482758621,0.365517241379
1062.708,0.633027522936,0.366972477064
1068.572,0.630136986301,0.369863013699
1076.804,0.630136986301,0.369863013699
1082.91,0.631818181818,0.368181818182
1076.734,0.631818181818,0.368181818182
1087.282,0.630385487528,0.369614512472
1092.502,0.627539503386,0.372460496614
1089.705,0.627539503386,0.372460496614
1090.978,0.628378378378,0.371621621622
1093.758,0.626966292135,0.373033707865
1097.718,0.624161073826,0.375838926174
1093.365,0.624161073826,0.375838926174
1099.156,0.62583518931,0.37416481069
1098.685,0.62583518931,0.37416481069
1101.374,0.626666666667,0.373333333333
1101.077,0.627494456763,0.372505543237
1098.523,0.628318584071,0.371681415929
1103.692,0.629955947137,0.370044052863
1104.875,0.629955947137,0.370044052863
1107.716,0.628571428571,0.371428571429
1104.311,0.629385964912,0.370614035088
1103.842,0.631004366812,0.368995633188
1103.666,0.631004366812,0.368995633188
1103.481,0.62962962963,0.37037037037
1107.795,0.628260869565,0.371739130435
1107.504,0.629067245119,0.370932754881
1103.481,0.627705627706,0.372294372294
1107.915,0.626349892009,0.373650107991
1109.421,0.625806451613,0.374193548387
1109.706,0.625806451613,0.374193548387
1109.848,0.624463519313,0.375536480687
1109.554,0.625267665953,0.374732334047
1121.467,0.626865671642,0.373134328358
1122.9,0.626865671642,0.373134328358
1127.711,0.625531914894,0.374468085106
1124.56,0.624203821656,0.375796178344
1128.309,0.626582278481,0.373417721519
1128.921,0.626582278481,0.373417721519
1128.601,0.626582278481,0.373417721519
1129.442,0.625263157895,0.374736842105
1153.674,0.625523012552,0.374476987448
1152.99,0.624217118998,0.375782881002
1153.854,0.624217118998,0.375782881002
1153.375,0.624217118998,0.375782881002
1155.703,0.625,0.375
1174.826,0.62577962578,0.37422037422
1174.153,0.624481327801,0.375518672199
1177.988,0.623188405797,0.376811594203
1183.286,0.623966942149,0.376033057851
1192.527,0.622680412371,0.377319587629
1188.643,0.621399176955,0.378600823045
1199.375,0.622950819672,0.377049180328
1199.479,0.622950819672,0.377049180328
1198.798,0.624489795918,0.375510204082
1197.641,0.624489795918,0.375510204082
1199.427,0.625254582485,0.374745417515
1194.142,0.624746450304,0.375253549696
1194.921,0.624746450304,0.375253549696
1193.999,0.625506072874,0.374493927126
1194.607,0.627016129032,0.372983870968
1193.466,0.627016129032,0.372983870968
1193.641,0.627766599598,0.372233400402
1198.55,0.628514056225,0.371485943775
1199.403,0.629258517034,0.370741482966
1194.41,0.63,0.37
1203.957,0.629482071713,0.370517928287
1203.361,0.629482071713,0.370517928287
1209.687,0.630952380952,0.369047619048
1217.612,0.630952380952,0.369047619048
1216.378,0.631683168317,0.368316831683
1212.515,0.632411067194,0.367588932806
1208.955,0.633136094675,0.366863905325
1216.103,0.633858267717,0.366141732283
1219.821,0.635294117647,0.364705882353
1219.642,0.635294117647,0.364705882353
1221.585,0.636007827789,0.363992172211
1219.643,0.63671875,0.36328125
1218.366,0.637426900585,0.362573099415
1218.909,0.63813229572,0.36186770428
1224.362,0.638834951456,0.361165048544
1224.604,0.639534883721,0.360465116279
1224.74,0.640926640927,0.359073359073
1224.013,0.640926640927,0.359073359073
1224.122,0.64161849711,0.35838150289
1237.852,0.642307692308,0.357692307692
1240.103,0.64367816092,0.35632183908
1242.829,0.64367816092,0.35632183908
1247.62,0.645038167939,0.354961832061
1245.106,0.645038167939,0.354961832061
1257.078,0.647058823529,0.352941176471
1250.225,0.647058823529,0.352941176471
1254.695,0.647058823529,0.352941176471
1249.435,0.647727272727,0.352272727273
1251.477,0.648393194707,0.351606805293
1268.392,0.649056603774,0.350943396226
1273.16,0.65037593985,0.34962406015
1273.781,0.65037593985,0.34962406015
1277.056,0.651031894934,0.348968105066
1278.99,0.651685393258,0.348314606742
1293.01,0.652985074627,0.347014925373
1292.923,0.652985074627,0.347014925373
1293.56,0.653631284916,0.346368715084
1293.456,0.654916512059,0.345083487941
1302.59,0.654916512059,0.345083487941
1302.674,0.655555555556,0.344444444444
1295.938,0.656192236599,0.343807763401
1294.481,0.656826568266,0.343173431734
1296.074,0.657458563536,0.342541436464
1299.617,0.658088235294,0.341911764706
1294.57,0.65871559633,0.34128440367
1297.931,0.659340659341,0.340659340659
1294.856,0.659963436929,0.340036563071
1295.966,0.661202185792,0.338797814208
1297.833,0.661202185792,0.338797814208
1294.383,0.661818181818,0.338181818182
1294.274,0.662431941924,0.337568058076
1293.939,0.663652802893,0.336347197107
1294.355,0.663652802893,0.336347197107
1304.123,0.664259927798,0.335740072202
1303.397,0.664864864865,0.335135135135
1303.561,0.664272890485,0.335727109515
1303.878,0.664272890485,0.335727109515
1308.048,0.663082437276,0.336917562724
1307.647,0.661896243292,0.338103756708
1306.533,0.660714285714,0.339285714286
1307.535,0.659536541889,0.340463458111
1308.342,0.658362989324,0.341637010676
1309.937,0.657193605684,0.342806394316
1310.003,0.656028368794,0.343971631206
1310.805,0.654867256637,0.345132743363
1310.209,0.654320987654,0.345679012346
1308.379,0.654320987654,0.345679012346
1309.796,0.653169014085,0.346830985915
1308.343,0.652021089631,0.347978910369
1309.882,0.652631578947,0.347368421053
1308.838,0.651488616462,0.348511383538
1317.678,0.652097902098,0.347902097902
1313.84,0.652705061082,0.347294938918
1313.854,0.65331010453,0.34668989547
1321.009,0.653913043478,0.346086956522
1318.34,0.654513888889,0.345486111111
1319.691,0.655112651646,0.344887348354
1320.052,0.655709342561,0.344290657439
1322.861,0.656303972366,0.343696027634
1323.515,0.656896551724,0.343103448276
1327.821,0.657487091222,0.342512908778
1323.897,0.656357388316,0.343642611684
1332.824,0.655821917808,0.344178082192
1333.581,0.655821917808,0.344178082192
1331.979,0.65641025641,0.34358974359
1328.327,0.656996587031,0.343003412969
1339.801,0.658163265306,0.341836734694
1342.855,0.658163265306,0.341836734694
1343.309,0.658743633277,0.341256366723
1343.544,0.659898477157,0.340101522843
1346.082,0.659898477157,0.340101522843
1348.325,0.660472972973,0.339527027027
1349.978,0.661616161616,0.338383838384
1349.444,0.661616161616,0.338383838384
1358.041,0.660504201681,0.339495798319
1367.958,0.661073825503,0.338926174497
1363.846,0.661641541039,0.338358458961
1368.54,0.66220735786,0.33779264214
1368.505,0.662771285476,0.337228714524
1373.433,0.663333333333,0.336666666667
1374.668,0.662790697674,0.337209302326
1373.767,0.662790697674,0.337209302326
1374.98,0.661691542289,0.338308457711
1378.996,0.66059602649,0.33940397351
1378.581,0.659504132231,0.340495867769
1387.806,0.658415841584,0.341584158416
1388.339,0.657331136738,0.342668863262
1394.614,0.657894736842,0.342105263158
1394.51,0.655737704918,0.344262295082
1394.046,0.655737704918,0.344262295082
1397.926,0.654664484452,0.345335515548
1397.868,0.65522875817,0.34477124183
1398.713,0.654723127036,0.345276872964
1412.862,0.654723127036,0.345276872964
1398.615,0.655284552846,0.344715447154
1399.644,0.655844155844,0.344155844156
1407.845,0.655339805825,0.344660194175
1398.735,0.655339805825,0.344660194175
1398.359,0.655896607431,0.344103392569
1398.299,0.654838709677,0.345161290323
1401.053,0.655948553055,0.344051446945
1398.254,0.655948553055,0.344051446945
1402.955,0.656500802568,0.343499197432
1398.833,0.657051282051,0.342948717949
1398.804,0.658692185008,0.341307814992
1408.647,0.658692185008,0.341307814992
1407.859,0.658692185008,0.341307814992
1398.331,0.65923566879,0.34076433121
1399.203,0.659777424483,0.340222575517
1398.316,0.660317460317,0.339682539683
1407.667,0.660855784469,0.339144215531
1399.285,0.661392405063,0.338607594937
1412.97,0.661927330174,0.338072669826
1398.585,0.662460567823,0.337539432177
1413.317,0.662992125984,0.337007874016
1413.679,0.663522012579,0.336477987421
1414.312,0.664576802508,0.335423197492
1414.561,0.664576802508,0.335423197492
1413.173,0.663536776213,0.336463223787
1432.482,0.6625,0.3375
1429.305,0.661466458658,0.338533541342
1429.63,0.660436137072,0.339563862928
1429.182,0.660964230171,0.339035769829
1434.53,0.66149068323,0.33850931677
1433.743,0.660990712074,0.339009287926
1434.512,0.660990712074,0.339009287926
1443.98,0.66049382716,0.33950617284
1444.131,0.66049382716,0.33950617284
1439.53,0.661016949153,0.338983050847
1459.061,0.661538461538,0.338461538462
1457.851,0.661042944785,0.338957055215
1443.473,0.661042944785,0.338957055215
1438.309,0.66156202144,0.33843797856
1439.268,0.660550458716,0.339449541284
1464.624,0.658536585366,0.341463414634
1464.229,0.658536585366,0.341463414634
1468.303,0.657534246575,0.342465753425
1469.517,0.656534954407,0.343465045593
1468.308,0.657056145675,0.342943854325
1474.522,0.657575757576,0.342424242424
1481.62,0.658093797277,0.341906202723
1483.385,0.658610271903,0.341389728097
1483.726,0.659125188537,0.340874811463
1492.682,0.659638554217,0.340361445783
1497.703,0.66015037594,0.33984962406
1496.027,0.659670164918,0.340329835082
1497.46,0.659670164918,0.340329835082
1497.474,0.660179640719,0.339820359281
1497.732,0.660687593423,0.339312406577
1498.305,0.661194029851,0.338805970149
1499.402,0.662704309064,0.337295690936
1499.752,0.662704309064,0.337295690936
1498.977,0.662704309064,0.337295690936
1499.171,0.663204747774,0.336795252226
1499.359,0.663703703704,0.336296296296
1499.23,0.664697193501,0.335302806499
1498.858,0.664697193501,0.335302806499
1498.765,0.663716814159,0.336283185841
1499.639,0.664705882353,0.335294117647
1499.353,0.664705882353,0.335294117647
1499.27,0.665198237885,0.334801762115
1500.646,0.66568914956,0.33431085044
1499.005,0.666178623719,0.333821376281
1499.172,0.667153284672,0.332846715328
1498.508,0.667153284672,0.332846715328
1498.312,0.667638483965,0.332361516035
1498.756,0.668122270742,0.331877729258
1503.668,0.668604651163,0.331395348837
1513.311,0.669565217391,0.330434782609
1514.99,0.669565217391,0.330434782609
1518.871,0.669075144509,0.330924855491
1509.431,0.669075144509,0.330924855491
1516.508,0.669552669553,0.330447330447
1519.058,0.670028818444,0.329971181556
1519.532,0.670503597122,0.329496402878
1518.361,0.670977011494,0.329022988506
1513.39,0.671449067432,0.328550932568
1509.431,0.671919770774,0.328080229226
1513.408,0.672389127325,0.327610872675
1523.414,0.67332382311,0.32667617689
1524.63,0.673789173789,0.326210826211
1524.498,0.673789173789,0.326210826211
1532.339,0.674253200569,0.325746799431
1533.306,0.675177304965,0.324822695035
1537.221,0.675177304965,0.324822695035
1552.718,0.675637393768,0.324362606232
1553.491,0.67468175389,0.32531824611
1554.147,0.673728813559,0.326271186441
1554.498,0.672778561354,0.327221438646
1554.374,0.671830985915,0.328169014085
1558.177,0.67229254571,0.32770745429
1560.622,0.671809256662,0.328190743338
1560.176,0.671809256662,0.328190743338
1563.79,0.672268907563,0.327731092437
1573.034,0.671787709497,0.328212290503
1568.945,0.671787709497,0.328212290503
1574.481,0.672245467225,0.327754532775
1579.193,0.670375521558,0.329624478442
1579.821,0.670375521558,0.329624478442
1583.523,0.671289875173,0.328710124827
1583.859,0.671289875173,0.328710124827
1583.537,0.670360110803,0.329639889197
1588.069,0.67081604426,0.32918395574
1583.938,0.671270718232,0.328729281768
1583.888,0.671724137931,0.328275862069
1592.965,0.671251719395,0.328748280605
1588.535,0.671251719395,0.328748280605
1589.818,0.671703296703,0.328296703297
1592.689,0.672153635117,0.327846364883
1592.72,0.672602739726,0.327397260274
1592.863,0.673050615595,0.326949384405
1589.082,0.67349726776,0.32650273224
1592.73,0.673942701228,0.326057298772
1597.343,0.673469387755,0.326530612245
1593.446,0.673469387755,0.326530612245
1594.66,0.674355495251,0.325644504749
1594.543,0.674355495251,0.325644504749
1593.769,0.675236806495,0.324763193505
1593.806,0.675236806495,0.324763193505
1596.42,0.674324324324,0.325675675676
1594.683,0.674763832659,0.325236167341
1593.749,0.675202156334,0.324797843666
1593.084,0.675639300135,0.324360699865
1594.427,0.676075268817,0.323924731183
1600.722,0.676510067114,0.323489932886
1608.579,0.677376171352,0.322623828648
1612.858,0.677376171352,0.322623828648
1612.7,0.677807486631,0.322192513369
1613.99,0.6782376502,0.3217623498
1614.651,0.679094540613,0.320905459387
1617.99,0.679094540613,0.320905459387
1617.879,0.679521276596,0.320478723404
1614.558,0.67994687915,0.32005312085
1618.27,0.680794701987,0.319205298013
1618.579,0.681216931217,0.318783068783
1619.425,0.681216931217,0.318783068783
1618.325,0.681638044914,0.318361955086
1618.969,0.682058047493,0.317941952507
1619.431,0.682476943347,0.317523056653
1624.475,0.683311432326,0.316688567674
1623.354,0.683311432326,0.316688567674
1623.522,0.683727034121,0.316272965879
1642.414,0.684141546527,0.315858453473
1653.557,0.684554973822,0.315445026178
1656.396,0.684967320261,0.315032679739
1657.773,0.685378590078,0.314621409922
1663.585,0.685788787484,0.314211212516
1668.562,0.686197916667,0.313802083333
1679.542,0.686605981795,0.313394018205
