Time,RejRate,AcceptRate
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
810.672,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1216.538,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
1621.982,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2027.353,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2432.836,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
2838.168,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3244.418,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
3650.72,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
4055.622,0.0,1.0
